SEQ='BE'     NUCCHG= 8                                                  /IC/

   PARENT LEVEL INDEXING                BWNP=  14095057.8   NPRNTI= 3   NPRNTF= 3
   ---------------------
   INDP         CODE                 S L   WI        WNP
   ----         ----                 - -   --  ----------
     1          2S1                 (2)0( 0.5)        0.0 
     2          2P1                 (2)1( 0.5)    96409.9 
     3          2P1                 (2)1( 1.5)    96883.8 

   IC RESOLVED LEVEL INDEXING           BWNR=  14465951.6   NLVL= 440
   --------------------------
   INDX  INDP   CODE                 S L   WJ        WNR       AUGER RATES:  INDP-INDP', INDP'=1,...INDP-1
   ----  ----   ----                 - -   --  ----------      -----------
    97     2    2P1 4F1             (3)3( 3.0)   294630.2 
    98     2    2P1 4F1             (3)3( 4.0)   294676.9 
    99     1    2S1 6G1             (3)4( 3.0)   294681.3 
   100     1    2S1 6G1             (3)4( 4.0)   294681.7 
   101     1    2S1 6G1             (3)4( 5.0)   294682.3 
   102     1    2S1 6H1             (3)5( 4.0)   294685.8 
   103     1    2S1 6H1             (3)5( 5.0)   294685.8 
   104     1    2S1 6H1             (3)5( 6.0)   294686.5 
   105     1    2S1 6H1             (1)5( 5.0)   294686.5 
   106     1    2S1 6G1             (1)4( 4.0)   294691.0 
   107     1    2S1 6F1             (3)3( 2.0)   294702.8 
   108     1    2S1 6F1             (3)3( 3.0)   294703.8 
   109     1    2S1 6F1             (3)3( 4.0)   294705.1 
   110     1    2S1 6D1             (1)2( 2.0)   294954.5 
   111     2    2P1 4D1             (3)2( 1.0)   295134.7 
   112     3    2P1 4D1             (3)2( 2.0)   295175.1 
   113     1    2S1 6F1             (1)3( 3.0)   295261.2 
   114     3    2P1 4D1             (3)2( 3.0)   295304.5 
   115     3    2P1 4D1             (3)1( 2.0)   295922.4 
   116     3    2P1 4D1             (3)1( 1.0)   296043.0 
   117     3    2P1 4D1             (3)1( 0.0)   296098.7 
   118     3    2P1 4F1             (3)4( 3.0)   296138.8 
   119     3    2P1 4F1             (3)4( 4.0)   296260.9 
   120     3    2P1 4F1             (3)4( 5.0)   296473.1 
   121     3    2P1 4F1             (1)4( 4.0)   297262.7 
   122     3    2P1 4F1             (3)2( 3.0)   297788.2 
   123     3    2P1 4F1             (3)2( 2.0)   297913.5 
   124     3    2P1 4F1             (3)2( 1.0)   298027.5 
   125     3    2P1 4F1             (1)2( 2.0)   298768.8 
   126     3    2P1 4P1             (1)0( 0.0)   302951.2 
   127     3    2P1 4D1             (1)1( 1.0)   304596.5 
   128     3    2P1 4D1             (1)3( 3.0)   305527.9 
   129     1    2S1 7S1             (3)0( 1.0)   310688.3 
   130     1    2S1 7S1             (1)0( 0.0)   311759.9 
   131     1    2S1 7P1             (3)1( 0.0)   312954.4 
   132     1    2S1 7P1             (3)1( 1.0)   312956.8 
   133     1    2S1 7P1             (3)1( 2.0)   312961.7 
   134     1    2S1 7P1             (1)1( 1.0)   313431.9 
   135     1    2S1 7D1             (3)2( 1.0)   314195.2 
   136     1    2S1 7D1             (3)2( 2.0)   314196.2 
   137     1    2S1 7D1             (3)2( 3.0)   314197.6 
   138     1    2S1 7F1             (3)3( 2.0)   314893.7 
   139     1    2S1 7F1             (3)3( 3.0)   314894.3 
   140     1    2S1 7F1             (3)3( 4.0)   314895.1 
   141     1    2S1 7G1             (3)4( 3.0)   314900.7 
   142     1    2S1 7G1             (3)4( 4.0)   314901.0 
   143     1    2S1 7G1             (3)4( 5.0)   314901.4 
   144     1    2S1 7H1             (3)5( 4.0)   314904.2 
   145     1    2S1 7H1             (3)5( 5.0)   314904.2 
   146     1    2S1 7H1             (3)5( 6.0)   314904.6 
   147     1    2S1 7I1             (3)6( 5.0)   314904.6 
   148     1    2S1 7I1             (3)6( 6.0)   314904.6 
   149     1    2S1 7H1             (1)5( 5.0)   314904.7 
   150     1    2S1 7I1             (3)6( 7.0)   314904.9 
   151     1    2S1 7I1             (1)6( 6.0)   314904.9 
   152     1    2S1 7G1             (1)4( 4.0)   314908.5 
   153     1    2S1 7D1             (1)2( 2.0)   315029.4 
   154     1    2S1 7F1             (1)3( 3.0)   315219.5 
   155     1    2S1 8S1             (3)0( 1.0)   325225.9 
   156     1    2S1 8S1             (1)0( 0.0)   325903.3 
   157     1    2S1 8P1             (3)1( 0.0)   326725.3 
   158     1    2S1 8P1             (3)1( 1.0)   326726.9 
   159     1    2S1 8P1             (3)1( 2.0)   326730.1 
   160     1    2S1 8P1             (1)1( 1.0)   327029.3 
   161     1    2S1 8D1             (3)2( 1.0)   327550.8 
   162     1    2S1 8D1             (3)2( 2.0)   327551.4 
   163     1    2S1 8D1             (3)2( 3.0)   327552.4 
   164     1    2S1 8F1             (3)3( 2.0)   328011.5 
   165     1    2S1 8F1             (3)3( 3.0)   328011.9 
   166     1    2S1 8F1             (3)3( 4.0)   328012.4 
   167     1    2S1 8G1             (3)4( 3.0)   328024.1 
   168     1    2S1 8G1             (3)4( 4.0)   328024.3 
   169     1    2S1 8G1             (3)4( 5.0)   328024.5 
   170     1    2S1 8H1             (3)5( 4.0)   328026.8 
   171     1    2S1 8H1             (3)5( 5.0)   328026.8 
   172     1    2S1 8H1             (3)5( 6.0)   328027.0 
   173     1    2S1 8I1             (3)6( 5.0)   328027.1 
