SEQ='BE'     NUCCHG=10                                                  /IC/

   PARENT LEVEL INDEXING                BWNP=  22551459.9   NPRNTI= 3   NPRNTF= 3
    70     1    2S1 5D1             (3)2( 2.0)   474346.2 
    71     1    2S1 5D1             (3)2( 3.0)   474359.9 
    72     2    2P1 4D1             (3)3( 2.0)   476348.0 
    73     2    2P1 4D1             (3)3( 3.0)   477151.7 
    74     1    2S1 5F1             (3)3( 2.0)   477351.8 
    75     1    2S1 5F1             (3)3( 3.0)   477357.3 
    76     1    2S1 5F1             (3)3( 4.0)   477364.7 
    77     2    2P1 4D1             (1)2( 2.0)   477396.0 
    78     1    2S1 5G1             (3)4( 3.0)   477465.1 
    79     1    2S1 5G1             (3)4( 4.0)   477467.5 
    80     1    2S1 5G1             (3)4( 5.0)   477471.6 
    81     1    2S1 5G1             (1)4( 4.0)   477488.8 
    82     1    2S1 5D1             (1)2( 2.0)   477769.6 
    83     3    2P1 4D1             (3)3( 4.0)   477898.0 
    84     1    2S1 5F1             (1)3( 3.0)   478487.1 
    85     3    2P1 4P1             (1)2( 2.0)   480015.2 
    86     2    2P1 4F1             (1)3( 3.0)   482892.3 
    87     2    2P1 4D1             (3)2( 1.0)   482968.0 
    88     3    2P1 4D1             (3)2( 2.0)   483058.8 
    89     2    2P1 4F1             (3)3( 2.0)   483118.1 
    90     2    2P1 4F1             (3)3( 3.0)   483221.1 
    91     2    2P1 4F1             (3)3( 4.0)   483359.4 
    92     3    2P1 4D1             (3)2( 3.0)   483601.1 
    93     3    2P1 4D1             (3)1( 2.0)   484451.4 
    94     3    2P1 4D1             (3)1( 1.0)   484727.2 
    95     3    2P1 4D1             (3)1( 0.0)   484855.7 
    96     3    2P1 4F1             (3)4( 3.0)   485383.8 
    97     3    2P1 4F1             (3)4( 4.0)   485679.5 
    98     3    2P1 4F1             (3)4( 5.0)   486329.4 
    99     3    2P1 4F1             (1)4( 4.0)   487526.8 
   100     3    2P1 4F1             (3)2( 3.0)   487814.3 
   101     3    2P1 4F1             (3)2( 2.0)   488122.7 
   102     3    2P1 4F1             (3)2( 1.0)   488511.4 
   103     3    2P1 4F1             (1)2( 2.0)   489460.9 
   104     3    2P1 4P1             (1)0( 0.0)   491069.6 
   105     3    2P1 4D1             (1)1( 1.0)   495274.0 
   106     3    2P1 4D1             (1)3( 3.0)   496285.4 
   107     1    2S1 6S1             (3)0( 1.0)   533192.9 
   108     1    2S1 6S1             (1)0( 0.0)   535394.8 
   109     1    2S1 6P1             (3)1( 0.0)   538426.5 
   110     1    2S1 6P1             (3)1( 1.0)   538439.8 
   111     1    2S1 6P1             (3)1( 2.0)   538467.8 
   112     1    2S1 6P1             (1)1( 1.0)   539399.5 
   113     1    2S1 6D1             (3)2( 1.0)   541384.7 
   114     1    2S1 6D1             (3)2( 2.0)   541390.0 
   115     1    2S1 6D1             (3)2( 3.0)   541398.0 
   116     1    2S1 6F1             (3)3( 2.0)   543055.4 
   117     1    2S1 6F1             (3)3( 3.0)   543058.5 
   118     1    2S1 6F1             (3)3( 4.0)   543062.6 
   119     1    2S1 6G1             (3)4( 3.0)   543189.5 
   120     1    2S1 6G1             (3)4( 4.0)   543191.0 
   121     1    2S1 6G1             (3)4( 5.0)   543193.3 
   122     1    2S1 6H1             (3)5( 4.0)   543203.0 
   123     1    2S1 6H1             (3)5( 5.0)   543203.1 
   124     1    2S1 6H1             (3)5( 6.0)   543205.5 
   125     1    2S1 6H1             (1)5( 5.0)   543205.6 
   126     1    2S1 6G1             (1)4( 4.0)   543211.2 
   127     1    2S1 6D1             (1)2( 2.0)   543218.4 
   128     1    2S1 6F1             (1)3( 3.0)   543683.0 
   129     1    2S1 7S1             (3)0( 1.0)   576591.9 
   130     1    2S1 7S1             (1)0( 0.0)   577893.8 
   131     1    2S1 7P1             (3)1( 0.0)   579841.9 
   132     1    2S1 7P1             (3)1( 1.0)   579850.4 
   133     1    2S1 7P1             (3)1( 2.0)   579868.1 
   134     1    2S1 7P1             (1)1( 1.0)   580420.7 
   135     1    2S1 7D1             (3)2( 1.0)   581688.1 
   136     1    2S1 7D1             (3)2( 2.0)   581691.4 
   137     1    2S1 7D1             (3)2( 3.0)   581696.5 
   138     1    2S1 7F1             (3)3( 2.0)   582715.4 
   139     1    2S1 7F1             (3)3( 3.0)   582717.3 
   140     1    2S1 7F1             (3)3( 4.0)   582719.8 
   141     1    2S1 7D1             (1)2( 2.0)   582791.0 
   142     1    2S1 7G1             (3)4( 3.0)   582821.3 
   143     1    2S1 7G1             (3)4( 4.0)   582822.3 
   144     1    2S1 7G1             (3)4( 5.0)   582823.7 
   145     1    2S1 7H1             (3)5( 4.0)   582831.5 
   146     1    2S1 7H1             (3)5( 5.0)   582831.7 
   147     1    2S1 7H1             (3)5( 6.0)   582833.1 
   148     1    2S1 7I1             (3)6( 5.0)   582833.1 
   149     1    2S1 7I1             (3)6( 6.0)   582833.1 
   150     1    2S1 7H1             (1)5( 5.0)   582833.3 
   151     1    2S1 7I1             (3)6( 7.0)   582834.2 
   152     1    2S1 7I1             (1)6( 6.0)   582834.2 
   153     1    2S1 7G1             (1)4( 4.0)   582838.3 
   154     1    2S1 7F1             (1)3( 3.0)   583104.9 
   155     2    2P1 5S1             (3)1( 0.0)   589513.8 
   156     2    2P1 5S1             (3)1( 1.0)   589826.9 
   157     3    2P1 5S1             (3)1( 2.0)   591026.3 
   158     3    2P1 5S1             (1)1( 1.0)   592677.6 
   159     2    2P1 5P1             (1)1( 1.0)   596216.2 
   160     2    2P1 5P1             (3)2( 1.0)   597135.3 
   161     2    2P1 5P1             (3)2( 2.0)   597293.9 
   162     3    2P1 5P1             (3)2( 3.0)   598206.3 
   163     3    2P1 5P1             (3)0( 1.0)   599139.0 
   164     2    2P1 5P1             (3)1( 0.0)   599763.6 
   165     3    2P1 5P1             (3)1( 1.0)   600405.7 
   166     3    2P1 5P1             (3)1( 2.0)   600644.6 
   167     2    2P1 5D1             (3)3( 2.0)   601591.3 
   168     2    2P1 5D1             (3)3( 3.0)   602300.1 
   169     2    2P1 5D1             (1)2( 2.0)   602599.5 
   170     3    2P1 5D1             (3)3( 4.0)   603104.1 
   171     3    2P1 5P1             (1)2( 2.0)   603277.8 
   172     1    2S1 8S1             (3)0( 1.0)   604402.8 
   173     2    2P1 5D1             (3)2( 1.0)   604702.3 
   174     3    2P1 5D1             (3)2( 2.0)   604828.1 
   175     2    2P1 5F1             (1)3( 3.0)   604986.5 
   176     2    2P1 5F1             (3)3( 3.0)   605150.4 
   177     2    2P1 5F1             (3)3( 2.0)   605172.5 
   178     1    2S1 8S1             (1)0( 0.0)   605241.5 
   179     2    2P1 5F1             (3)3( 4.0)   605282.9 
   180     3    2P1 5D1             (3)2( 3.0)   605449.2 
   181     2    2P1 5G1             (3)4( 3.0)   605532.1 
   182     2    2P1 5G1             (3)4( 4.0)   605533.7 
   183     2    2P1 5G1             (1)4( 4.0)   605586.8 
   184     2    2P1 5G1             (3)4( 5.0)   605600.5 
   185     3    2P1 5D1             (3)1( 2.0)   605915.9 
   186     3    2P1 5D1             (3)1( 1.0)   606090.0 
   187     3    2P1 5D1             (3)1( 0.0)   606173.7 
   188     3    2P1 5F1             (3)4( 3.0)   606446.1 
   189     1    2S1 8P1             (3)1( 0.0)   606558.3 
   190     1    2S1 8P1             (3)1( 1.0)   606564.0 
   191     1    2S1 8P1             (3)1( 2.0)   606575.8 
   192     3    2P1 5F1             (3)4( 4.0)   606628.5 
   193     3    2P1 5G1             (3)5( 4.0)   606928.6 
   194     1    2S1 8P1             (1)1( 1.0)   606932.8 
   195     3    2P1 5G1             (3)5( 5.0)   606942.7 
   196     3    2P1 5F1             (3)4( 5.0)   607100.8 
   197     3    2P1 5G1             (3)3( 4.0)   607215.0 
   198     3    2P1 5G1             (1)3( 3.0)   607218.8 
   199     3    2P1 5G1             (3)5( 6.0)   607424.4 
   200     3    2P1 5G1             (1)5( 5.0)   607434.7 
   201     3    2P1 5F1             (3)2( 3.0)   607575.7 
   202     3    2P1 5G1             (3)3( 2.0)   607638.7 
   203     3    2P1 5G1             (3)3( 3.0)   607654.8 
   204     1    2S1 8D1             (3)2( 1.0)   607787.0 
   205     1    2S1 8D1             (3)2( 2.0)   607789.3 
   206     1    2S1 8D1             (3)2( 3.0)   607792.7 
   207     3    2P1 5F1             (3)2( 2.0)   607795.5 
   208     3    2P1 5F1             (1)4( 4.0)   607869.4 
   209     3    2P1 5P1             (1)0( 0.0)   607874.3 
   210     3    2P1 5F1             (3)2( 1.0)   608154.6 
   211     1    2S1 8F1             (3)3( 2.0)   608465.1 
   212     1    2S1 8F1             (3)3( 3.0)   608466.4 
   213     1    2S1 8F1             (3)3( 4.0)   608468.1 
   214     1    2S1 8D1             (1)2( 2.0)   608504.6 
   215     1    2S1 8G1             (3)4( 3.0)   608544.5 
   216     1    2S1 8G1             (3)4( 4.0)   608545.2 
   217     1    2S1 8G1             (3)4( 5.0)   608546.1 
   218     1    2S1 8H1             (3)5( 4.0)   608552.2 
   219     1    2S1 8H1             (3)5( 5.0)   608552.3 
   220     1    2S1 8H1             (3)5( 6.0)   608553.2 
   221     1    2S1 8I1             (3)6( 5.0)   608553.3 
   222     1    2S1 8I1             (3)6( 6.0)   608553.3 
   223     1    2S1 8H1             (1)5( 5.0)   608553.4 
   224     1    2S1 8I1             (3)6( 7.0)   608554.0 
   225     1    2S1 8I1             (1)6( 6.0)   608554.0 
   226     1    2S1 8G1             (1)4( 4.0)   608557.5 
   227     3    2P1 5F1             (1)2( 2.0)   608654.5 
   228     1    2S1 8F1             (1)3( 3.0)   608724.4 
   229     3    2P1 5D1             (1)1( 1.0)   610476.5 
   230     3    2P1 5D1             (1)3( 3.0)   610806.9 
   231     2    2P1 6S1             (3)1( 0.0)   662181.1 
   232     2    2P1 6S1             (3)1( 1.0)   662407.1 
   233     3    2P1 6S1             (3)1( 2.0)   663693.7 
   234     3    2P1 6S1             (1)1( 1.0)   664512.6 
   235     2    2P1 6P1             (3)2( 1.0)   666111.1 
   236     2    2P1 6P1             (1)1( 1.0)   666800.1 
   237     2    2P1 6P1             (3)2( 2.0)   666832.3 
   238     3    2P1 6P1             (3)2( 3.0)   667827.1 
   239     3    2P1 6P1             (3)0( 1.0)   668071.2 
   240     2    2P1 6P1             (3)1( 0.0)   668101.2 
   241     3    2P1 6P1             (3)1( 1.0)   668944.5 
   242     3    2P1 6P1             (3)1( 2.0)   669044.5 
   243     2    2P1 6D1             (3)3( 2.0)   669103.3 
   244     2    2P1 6D1             (3)3( 3.0)   669714.0 
   245     2    2P1 6D1             (1)2( 2.0)   669958.3 
   246     3    2P1 6P1             (1)2( 2.0)   670425.5 
   247     3    2P1 6D1             (3)3( 4.0)   670605.3 
   248     2    2P1 6D1             (3)2( 1.0)   670899.8 
   249     2    2P1 6F1             (1)3( 3.0)   671076.2 
   250     2    2P1 6F1             (3)3( 3.0)   671179.6 
   251     3    2P1 6D1             (3)2( 2.0)   671216.2 
   252     2    2P1 6F1             (3)3( 2.0)   671252.7 
   253     2    2P1 6F1             (3)3( 4.0)   671263.6 
   254     2    2P1 6G1             (3)4( 4.0)   671366.5 
   255     2    2P1 6G1             (3)4( 3.0)   671368.7 
   256     2    2P1 6G1             (3)5( 4.0)   671382.4 
   257     2    2P1 6G1             (3)5( 5.0)   671394.7 
   258     2    2P1 6H1             (3)5( 4.0)   671410.7 
   259     2    2P1 6H1             (3)5( 5.0)   671413.0 
   260     2    2P1 6H1             (3)6( 5.0)   671417.0 
   261     2    2P1 6H1             (3)6( 6.0)   671419.6 
   262     3    2P1 6D1             (3)2( 3.0)   671774.4 
   263     3    2P1 6D1             (3)1( 2.0)   672094.5 
   264     3    2P1 6D1             (3)1( 1.0)   672207.0 
   265     3    2P1 6D1             (3)1( 0.0)   672261.3 
   266     3    2P1 6F1             (3)4( 3.0)   672415.1 
   267     3    2P1 6F1             (3)4( 4.0)   672521.3 
   268     3    2P1 6G1             (1)4( 4.0)   672742.3 
   269     3    2P1 6G1             (3)4( 5.0)   672752.3 
   270     3    2P1 6P1             (1)0( 0.0)   672820.2 
   271     3    2P1 6F1             (3)4( 5.0)   672823.8 
   272     3    2P1 6H1             (1)5( 5.0)   672832.9 
   273     3    2P1 6H1             (3)5( 6.0)   672835.3 
   274     3    2P1 6H1             (1)4( 4.0)   672892.8 
   275     3    2P1 6H1             (3)4( 5.0)   672895.1 
   276     3    2P1 6G1             (3)3( 4.0)   672896.4 
   277     3    2P1 6G1             (1)3( 3.0)   672900.8 
   278     3    2P1 6F1             (3)2( 3.0)   672979.9 
   279     3    2P1 6H1             (1)6( 6.0)   673012.5 
   280     3    2P1 6H1             (3)6( 7.0)   673014.7 
   281     3    2P1 6G1             (3)5( 6.0)   673053.3 
   282     3    2P1 6H1             (3)4( 3.0)   673065.7 
   283     3    2P1 6G1             (1)5( 5.0)   673066.1 
   284     3    2P1 6H1             (3)4( 4.0)   673068.2 
   285     3    2P1 6F1             (3)2( 2.0)   673118.9 
   286     3    2P1 6G1             (3)3( 2.0)   673180.4 
   287     3    2P1 6G1             (3)3( 3.0)   673193.5 
   288     3    2P1 6F1             (1)4( 4.0)   673288.1 
   289     3    2P1 6F1             (3)2( 1.0)   673414.9 
   290     3    2P1 6F1             (1)2( 2.0)   673692.2 
   291     3    2P1 6D1             (1)1( 1.0)   674436.0 
   292     3    2P1 6D1             (1)3( 3.0)   674564.4 
   293     2    2P1 7S1             (3)1( 0.0)   705285.0*     0.00E+00
   294     2    2P1 7S1             (3)1( 1.0)   705444.7*     0.00E+00
   295     3    2P1 7S1             (3)1( 2.0)   706797.6*     0.00E+00  0.00E+00
   296     3    2P1 7S1             (1)1( 1.0)   707264.7*     0.00E+00  0.00E+00
   297     2    2P1 7P1             (3)2( 1.0)   707766.4*     0.00E+00
   298     2    2P1 7P1             (3)0( 1.0)   708276.2*     0.00E+00
   299     2    2P1 7P1             (3)2( 2.0)   708294.5*     0.00E+00
   300     2    2P1 7P1             (3)1( 0.0)   709045.2*     0.00E+00
   301     3    2P1 7P1             (3)2( 3.0)   709387.1*     0.00E+00  0.00E+00
   302     3    2P1 7P1             (1)1( 1.0)   709422.4*     0.00E+00  0.00E+00
   303     2    2P1 7D1             (3)3( 2.0)   709614.7*     0.00E+00
   304     3    2P1 7P1             (3)1( 1.0)   710042.4*     0.00E+00  0.00E+00
   305     3    2P1 7P1             (3)1( 2.0)   710072.1*     0.00E+00  0.00E+00
   306     2    2P1 7D1             (3)3( 3.0)   710122.0*     0.00E+00
   307     2    2P1 7D1             (3)2( 2.0)   710248.0*     0.00E+00
   308     2    2P1 7D1             (3)2( 1.0)   710770.2*     0.00E+00
   309     2    2P1 7F1             (3)4( 3.0)   710844.6*     0.00E+00
   310     3    2P1 7P1             (1)2( 2.0)   710887.3*     0.00E+00  0.00E+00
   311     2    2P1 7F1             (3)3( 3.0)   710933.7*     0.00E+00
   312     2    2P1 7F1             (3)4( 4.0)   710977.5*     0.00E+00
   313     2    2P1 7F1             (3)3( 2.0)   711002.3*     0.00E+00
   314     2    2P1 7G1             (3)4( 4.0)   711030.3*     0.00E+00
   315     2    2P1 7G1             (3)4( 3.0)   711033.4*     0.00E+00
   316     2    2P1 7G1             (3)5( 4.0)   711033.9*     0.00E+00
   317     2    2P1 7G1             (3)5( 5.0)   711043.5*     0.00E+00
   318     2    2P1 7H1             (1)4( 4.0)   711049.1*     0.00E+00
   319     2    2P1 7H1             (3)4( 5.0)   711050.5*     0.00E+00
   320     2    2P1 7H1             (3)6( 5.0)   711051.6*     0.00E+00
   321     2    2P1 7H1             (3)6( 6.0)   711053.3*     0.00E+00
   322     2    2P1 7I1             (1)5( 5.0)   711054.7*     0.00E+00
   323     2    2P1 7I1             (3)7( 6.0)   711055.5*     0.00E+00
   324     2    2P1 7I1             (3)5( 6.0)   711055.8*     0.00E+00
   325     2    2P1 7I1             (3)7( 7.0)   711056.6*     0.00E+00
   326     3    2P1 7D1             (3)3( 4.0)   711115.3*     0.00E+00  0.00E+00
   327     3    2P1 7D1             (1)2( 2.0)   711363.9*     0.00E+00  0.00E+00
   328     3    2P1 7D1             (3)2( 3.0)   711771.8*     0.00E+00  0.00E+00
   329     3    2P1 7D1             (3)1( 2.0)   712005.0*     0.00E+00  0.00E+00
   330     3    2P1 7D1             (3)1( 1.0)   712080.8*     0.00E+00  0.00E+00
   331     3    2P1 7D1             (3)1( 0.0)   712116.9*     0.00E+00  0.00E+00
   332     3    2P1 7F1             (1)3( 3.0)   712217.2*     0.00E+00  0.00E+00
   333     3    2P1 7F1             (3)3( 4.0)   712284.5*     0.00E+00  0.00E+00
   334     3    2P1 7P1             (1)0( 0.0)   712286.0*     0.00E+00  0.00E+00
   335     3    2P1 7G1             (1)4( 4.0)   712435.2*     0.00E+00  0.00E+00
   336     3    2P1 7G1             (3)4( 5.0)   712442.1*     0.00E+00  0.00E+00
   337     3    2P1 7F1             (3)4( 5.0)   712478.0*     0.00E+00  0.00E+00
   338     3    2P1 7H1             (1)5( 5.0)   712498.4*     0.00E+00  0.00E+00
   339     3    2P1 7H1             (3)5( 6.0)   712500.0*     0.00E+00  0.00E+00
   340     3    2P1 7G1             (3)3( 4.0)   712526.7*     0.00E+00  0.00E+00
   341     3    2P1 7I1             (1)6( 6.0)   712527.7*     0.00E+00  0.00E+00
   342     3    2P1 7I1             (3)6( 7.0)   712528.8*     0.00E+00  0.00E+00
   343     3    2P1 7G1             (1)3( 3.0)   712530.2*     0.00E+00  0.00E+00
   344     3    2P1 7F1             (3)2( 3.0)   712532.0*     0.00E+00  0.00E+00
   345     3    2P1 7H1             (3)5( 4.0)   712534.8*     0.00E+00  0.00E+00
   346     3    2P1 7H1             (3)5( 5.0)   712536.2*     0.00E+00  0.00E+00
   347     3    2P1 7I1             (3)6( 5.0)   712545.6*     0.00E+00  0.00E+00
   348     3    2P1 7I1             (3)6( 6.0)   712546.6*     0.00E+00  0.00E+00
   349     3    2P1 7I1             (1)7( 7.0)   712598.3*     0.00E+00  0.00E+00
   350     3    2P1 7I1             (3)7( 8.0)   712599.4*     0.00E+00  0.00E+00
   351     3    2P1 7H1             (1)6( 6.0)   712614.1*     0.00E+00  0.00E+00
   352     3    2P1 7H1             (3)6( 7.0)   712615.3*     0.00E+00  0.00E+00
   353     3    2P1 7I1             (3)5( 4.0)   712615.3*     0.00E+00  0.00E+00
   354     3    2P1 7I1             (3)5( 5.0)   712616.4*     0.00E+00  0.00E+00
   355     3    2P1 7F1             (3)2( 2.0)   712618.3*     0.00E+00  0.00E+00
   356     3    2P1 7G1             (3)5( 6.0)   712637.3*     0.00E+00  0.00E+00
   357     3    2P1 7H1             (3)4( 3.0)   712647.5*     0.00E+00  0.00E+00
   358     3    2P1 7G1             (1)5( 5.0)   712648.1*     0.00E+00  0.00E+00
   359     3    2P1 7H1             (3)4( 4.0)   712649.2*     0.00E+00  0.00E+00
   360     3    2P1 7G1             (3)3( 2.0)   712718.4*     0.00E+00  0.00E+00
   361     3    2P1 7G1             (3)3( 3.0)   712728.1*     0.00E+00  0.00E+00
   362     3    2P1 7F1             (1)4( 4.0)   712772.0*     0.00E+00  0.00E+00
   363     3    2P1 7F1             (3)2( 1.0)   712843.5*     0.00E+00  0.00E+00
   364     3    2P1 7F1             (1)2( 2.0)   713011.2*     0.00E+00  0.00E+00
   365     3    2P1 7D1             (1)1( 1.0)   713353.4*     0.00E+00  0.00E+00
   366     3    2P1 7D1             (1)3( 3.0)   713400.6*     0.00E+00  0.00E+00
   367     2    2P1 8S1             (3)1( 0.0)   732935.1*     0.00E+00
   368     2    2P1 8S1             (3)1( 1.0)   733048.7*     0.00E+00
   369     3    2P1 8S1             (3)1( 2.0)   734447.7*     0.00E+00  0.00E+00
   370     2    2P1 8P1             (3)2( 1.0)   734596.3*     0.00E+00
   371     3    2P1 8S1             (1)1( 1.0)   734740.9*     0.00E+00  0.00E+00
   372     2    2P1 8P1             (3)0( 1.0)   734960.7*     0.00E+00
   373     2    2P1 8P1             (3)2( 2.0)   734990.5*     0.00E+00
   374     2    2P1 8P1             (3)1( 0.0)   735482.3*     0.00E+00
   375     2    2P1 8D1             (3)3( 2.0)   735820.8*     0.00E+00
   376     3    2P1 8P1             (1)1( 1.0)   736159.3*     0.00E+00  0.00E+00
   377     3    2P1 8P1             (3)2( 3.0)   736174.5*     0.00E+00  0.00E+00
   378     2    2P1 8D1             (3)3( 3.0)   736230.1*     0.00E+00
   379     2    2P1 8D1             (3)1( 2.0)   736268.8*     0.00E+00
   380     3    2P1 8P1             (3)1( 1.0)   736595.1*     0.00E+00  0.00E+00
   381     3    2P1 8P1             (3)1( 2.0)   736596.0*     0.00E+00  0.00E+00
   382     2    2P1 8D1             (3)2( 1.0)   736612.9*     0.00E+00
   383     2    2P1 8F1             (3)4( 3.0)   736635.8*     0.00E+00
   384     2    2P1 8F1             (3)3( 3.0)   736708.1*     0.00E+00
   385     2    2P1 8F1             (3)4( 4.0)   736732.8*     0.00E+00
   386     2    2P1 8G1             (3)5( 4.0)   736763.1*     0.00E+00
   387     2    2P1 8F1             (3)3( 2.0)   736763.5*     0.00E+00
   388     2    2P1 8G1             (3)4( 4.0)   736764.6*     0.00E+00
   389     2    2P1 8G1             (3)4( 3.0)   736766.8*     0.00E+00
   390     2    2P1 8G1             (3)5( 5.0)   736771.0*     0.00E+00
   391     2    2P1 8H1             (1)4( 4.0)   736773.3*     0.00E+00
   392     2    2P1 8H1             (3)5( 5.0)   736774.1*     0.00E+00
   393     2    2P1 8H1             (3)6( 5.0)   736774.4*     0.00E+00
   394     2    2P1 8H1             (3)6( 6.0)   736775.5*     0.00E+00
   395     2    2P1 8I1             (1)5( 5.0)   736776.1*     0.00E+00
   396     2    2P1 8I1             (3)7( 6.0)   736776.4*     0.00E+00
   397     2    2P1 8I1             (3)5( 6.0)   736776.8*     0.00E+00
   398     2    2P1 8I1             (3)7( 7.0)   736777.2*     0.00E+00
   399     3    2P1 8P1             (1)2( 2.0)   737118.4*     0.00E+00  0.00E+00
   400     3    2P1 8D1             (3)3( 4.0)   737322.8*     0.00E+00  0.00E+00
   401     3    2P1 8D1             (1)2( 2.0)   737448.2*     0.00E+00  0.00E+00
   402     3    2P1 8D1             (3)2( 3.0)   737726.3*     0.00E+00  0.00E+00
   403     3    2P1 8D1             (3)2( 2.0)   737898.8*     0.00E+00  0.00E+00
   404     3    2P1 8D1             (3)1( 1.0)   737951.8*     0.00E+00  0.00E+00
   405     3    2P1 8D1             (3)1( 0.0)   737976.7*     0.00E+00  0.00E+00
   406     3    2P1 8P1             (1)0( 0.0)   737998.3*     0.00E+00  0.00E+00
   407     3    2P1 8F1             (1)3( 3.0)   738046.7*     0.00E+00  0.00E+00
   408     3    2P1 8F1             (3)3( 4.0)   738092.1*     0.00E+00  0.00E+00
   409     3    2P1 8G1             (1)4( 4.0)   738196.7*     0.00E+00  0.00E+00
   410     3    2P1 8G1             (3)4( 5.0)   738201.5*     0.00E+00  0.00E+00
