  statistical weighted cross sections of He II  to n=10 from Nahar
   223.67759067535403        2.8358001299185050E-020
   224.22181838989258        2.8152001289747425E-020
   224.76604610443115        2.7948001280401424E-020
   225.31027381896970        2.7747001271192873E-020
   225.85450153350831        2.7547001262030129E-020
   226.39872924804689        2.7349001252959015E-020
   226.94295696258544        2.7153001243979531E-020
   227.48718467712402        2.6959001235091673E-020
   228.03141239166263        2.6767001226295439E-020
   228.57564010620118        2.6576001217545021E-020
   229.11986782073976        2.6387001208886233E-020
   229.66409553527831        2.6200001200319070E-020
   230.20832324981691        2.6015001191843535E-020
   230.75255096435549        2.5831001183413812E-020
   231.29677867889404        2.5650001175121533E-020
   231.84100639343259        2.5469001166829250E-020
   232.38523410797117        2.5291001158674414E-020
   232.92946182250978        2.5114001150565387E-020
   233.47368953704833        2.4939001142547987E-020
   234.01791725158691        2.4765001134576403E-020
   234.56214496612546        2.4593001126696447E-020
   235.10637268066407        2.4423001118908115E-020
   235.65060039520264        2.4254001111165602E-020
   236.19482810974120        2.4086001103468898E-020
   236.73905582427977        2.3920001095863822E-020
   237.28328353881838        2.3756001088350374E-020
   237.82751125335693        2.3593001080882741E-020
   238.37173896789551        2.3431001073460921E-020
   238.91596668243406        2.3271001066130728E-020
   239.46019439697267        2.3113001058892166E-020
   240.00442211151125        2.2956001051699413E-020
   240.54864982604980        2.2800001044552473E-020
   241.09287754058838        2.2646001037497163E-020
   241.63710525512698        2.2493001030487666E-020
   242.18133296966553        2.2341001023523981E-020
   242.72556068420411        2.2191001016651924E-020
   243.26978839874266        2.2042001009825683E-020
   243.81401611328127        2.1894001003045256E-020
   244.35824382781985        2.1748000996356455E-020
   244.90247154235840        2.1602000989667653E-020
   245.44669925689695        2.1459000983116295E-020
   245.99092697143553        2.1316000976564936E-020
   246.53515468597413        2.1175000970105203E-020
   247.07938240051269        2.1035000963691284E-020
   247.62361011505126        2.0896000957323182E-020
   248.16783782958981        2.0758000951000885E-020
   248.71206554412842        2.0621000944724410E-020
   249.25629325866700        2.0486000938539559E-020
   249.80052097320555        2.0352000932400521E-020
   250.34474868774413        2.0219000926307302E-020
   250.88897640228274        2.0087000920259891E-020
   251.43320411682129        1.9956000914258296E-020
   251.97743183135987        1.9827000908348329E-020
   252.52165954589842        1.9698000902438362E-020
   253.06588726043702        1.9571000896620022E-020
   253.61011497497560        1.9444000890801680E-020
   254.15434268951415        1.9319000885074965E-020
   254.69857040405273        1.9195000879394066E-020
   255.24279811859134        1.9072000873758979E-020
   255.78702583312989        1.8950000868169710E-020
   256.33125354766844        1.8828000862580439E-020
   256.87548126220702        1.8708000857082792E-020
   257.41970897674565        1.8589000851630964E-020
   257.96393669128418        1.8471000846224944E-020
   258.50816440582275        1.8354000840864741E-020
   259.05239212036133        1.8238000835550352E-020
   259.59661983489985        1.8123000830281776E-020
   260.14084754943849        1.8008000825013197E-020
   260.68507526397707        1.7895000819836252E-020
   261.22930297851559        1.7783000814705116E-020
   261.77353069305417        1.7671000809573981E-020
   262.31775840759281        1.7561000804534472E-020
   262.86198612213133        1.7451000799494967E-020
   263.40621383666991        1.7342000794501272E-020
   263.95044155120848        1.7235000789599207E-020
   264.49466926574706        1.7128000784697139E-020
   265.03889698028564        1.7022000779840886E-020
   265.58312469482422        1.6916000774984633E-020
   266.12735240936280        1.6812000770220009E-020
   266.67158012390138        1.6708000765455384E-020
   267.21580783843996        1.6606000760782384E-020
   267.76003555297854        1.6504000756109390E-020
   268.30426326751706        1.6403000751482205E-020
   268.84849098205569        1.6302000746855020E-020
   269.39271869659427        1.6203000742319460E-020
   269.93694641113279        1.6104000737783906E-020
   270.48117412567137        1.6007000733339977E-020
   271.02540184021001        1.5909000728850232E-020
   271.56962955474853        1.5813000724452118E-020
   272.11385726928711        1.5718000720099814E-020
   272.65808498382569        1.5623000715747512E-020
   273.20231269836421        1.5529000711441023E-020
   273.74654041290285        1.5435000707134537E-020
   274.29076812744142        1.5343000702919676E-020
   274.83499584197995        1.5251000698704814E-020
   275.37922355651853        1.5160000694535768E-020
   275.92345127105716        1.5070000690412535E-020
   276.46767898559568        1.4980000686289301E-020
   277.01190670013426        1.4891000682211880E-020
   277.55613441467284        1.4803000678180274E-020
   278.10036212921142        1.4715000674148668E-020
   278.64458984375000        1.4628000670162878E-020
   279.18881755828858        1.4542000666222896E-020
   279.73304527282716        1.4456000662282918E-020
   280.27727298736573        1.4371000658388756E-020
   280.82150070190431        1.4287000654540402E-020
   281.36572841644289        1.4203000650692052E-020
   281.90995613098141        1.4120000646889514E-020
   282.45418384552005        1.4038000643132791E-020
   282.99841156005863        1.3956000639376065E-020
   283.54263927459715        1.3875000635665155E-020
   284.08686698913573        1.3794000631954248E-020
   284.63109470367436        1.3715000628334962E-020
   285.17532241821289        1.3635000624669868E-020
   285.71955013275146        1.3557000621096397E-020
   286.26377784729004        1.3478000617477116E-020
   286.80800556182857        1.3401000613949460E-020
   287.35223327636720        1.3324000610421805E-020
   287.89646099090578        1.3248000606939963E-020
   288.44068870544430        1.3172000603458122E-020
   288.98491641998288        1.3097000600022094E-020
   289.52914413452152        1.3022000596586067E-020
   290.07337184906004        1.2948000593195852E-020
   290.61759956359862        1.2875000589851451E-020
   291.16182727813720        1.2802000586507050E-020
   291.70605499267577        1.2729000583162651E-020
   292.25028270721435        1.2657000579864064E-020
   292.79451042175293        1.2586000576611291E-020
   293.33873813629151        1.2515000573358518E-020
   293.88296585083009        1.2445000570151557E-020
   294.42719356536867        1.2375000566944600E-020
   294.97142127990725        1.2306000563783453E-020
   295.51564899444577        1.2237000560622308E-020
   296.05987670898440        1.2168000557461162E-020
   296.60410442352298        1.2101000554391645E-020
   297.14833213806151        1.2033000551276312E-020
   297.69255985260008        1.1967000548252607E-020
   298.23678756713872        1.1900000545183089E-020
   298.78101528167724        1.1834000542159386E-020
   299.32524299621582        1.1769000539181494E-020
   299.86947071075440        1.1704000536203603E-020
   300.41369842529292        1.1640000533271526E-020
   300.95792613983156        1.1576000530339448E-020
   301.50215385437014        1.1512000527407371E-020
   302.04638156890866        1.1449000524521109E-020
   302.59060928344724        1.1387000521680658E-020
   303.13483699798587        1.1325000518840209E-020
   303.67906471252439        1.1263000515999760E-020
   304.22329242706297        1.1202000513205122E-020
   304.76752014160155        1.1141000510410487E-020
   305.31174785614013        1.1080000507615851E-020
   305.85597557067871        1.1020000504867029E-020
   306.40020328521729        1.0961000502164021E-020
   306.94443099975587        1.0902000499461011E-020
   307.48865871429444        1.0843000496758003E-020
   308.03288642883302        1.0785000494100808E-020
   308.57711414337160        1.0727000491443614E-020
   309.12134185791012        1.0669000488786418E-020
   309.66556957244876        1.0612000486175038E-020
   310.20979728698734        1.0556000483609470E-020
   310.75402500152586        1.0499000480998088E-020
   311.29825271606444        1.0444000478478335E-020
   311.84248043060308        1.0388000475912767E-020
   312.38670814514160        1.0333000473393013E-020
   312.93093585968018        1.0278000470873261E-020
   313.47516357421875        1.0224000468399321E-020
   314.01939128875728        1.0170000465925380E-020
   314.56361900329591        1.0116000463451439E-020
   315.10784671783449        1.0063000461023314E-020
   315.65207443237301        1.0010000458595186E-020
   316.19630214691159        9.9578004562037112E-021
   316.74052986145023        9.9057004538168175E-021
   317.28475757598875        9.8539004514436676E-021
   317.82898529052733        9.8025004490888441E-021
   318.37321300506591        9.7514004467477628E-021
   318.91744071960449        9.7007004444250079E-021
   319.46166843414306        9.6503004421159983E-021
   320.00589614868164        9.6003004398253121E-021
   320.55012386322022        9.5506004375483697E-021
   321.09435157775880        9.5012004352851739E-021
   321.63857929229738        9.4522004330403016E-021
   322.18280700683596        9.4035004308091745E-021
   322.72703472137448        9.3551004285917911E-021
   323.27126243591312        9.3071004263927342E-021
   323.81549015045169        9.2593004242028382E-021
   324.35971786499022        9.2120004220358500E-021
   324.90394557952879        9.1649004198780242E-021
   325.44817329406743        9.1181004177339436E-021
   325.99240100860595        9.0716004156036067E-021
   326.53662872314453        9.0255004134915948E-021
   327.08085643768311        8.9797004113933266E-021
   327.62508415222163        8.9341004093042223E-021
   328.16931186676027        8.8889004072334415E-021
   328.71353958129885        8.8440004051764059E-021
   329.25776729583737        8.7993004031285328E-021
   329.80199501037595        8.7550004010989877E-021
   330.34622272491458        8.7109003990786035E-021
   330.89045043945310        8.6672003970765443E-021
   331.43467815399168        8.6237003950836475E-021
   331.97890586853026        8.5805003931044945E-021
   332.52313358306884        8.5376003911390867E-021
   333.06736129760742        8.4950003891874241E-021
   333.61158901214600        8.4526003872449224E-021
   334.15581672668458        8.4106003853207472E-021
   334.70004444122316        8.3688003834057330E-021
   335.24427215576173        8.3273003815044640E-021
   335.78849987030031        8.2860003796123590E-021
   336.33272758483884        8.2450003777339976E-021
   336.87695529937747        8.2043003758693785E-021
   337.42118301391605        8.1638003740139249E-021
   337.96541072845457        8.1236003721722135E-021
   338.50963844299315        8.0837003703442458E-021
   339.05386615753179        8.0440003685254435E-021
   339.59809387207031        8.0046003667203835E-021
   340.14232158660889        7.9654003649244845E-021
   340.68654930114747        7.9265003631423321E-021
   341.23077701568599        7.8878003613693423E-021
   341.77500473022462        7.8494003596100946E-021
   342.31923244476320        7.8112003578600125E-021
   342.86346015930172        7.7733003561236725E-021
   343.40768787384030        7.7356003543964950E-021
   343.95191558837894        7.6981003526784830E-021
   344.49614330291746        7.6609003509742117E-021
   345.04037101745604        7.6239003492791059E-021
   345.58459873199462        7.5871003475931610E-021
   346.12882644653320        7.5506003459209614E-021
   346.67305416107178        7.5143003442579227E-021
   347.21728187561035        7.4783003426086308E-021
   347.76150959014893        7.4424003409639186E-021
   348.30573730468751        7.4068003393329501E-021
   348.84996501922609        7.3714003377111455E-021
   349.39419273376467        7.3362003360985020E-021
   349.93842044830319        7.3013003344996036E-021
   350.48264816284183        7.2666003329098678E-021
   351.02687587738041        7.2320003313247146E-021
   351.57110359191893        7.1977003297533037E-021
   352.11533130645751        7.1636003281910568E-021
   352.65955902099614        7.1298003266425536E-021
   353.20378673553466        7.0961003250986316E-021
   353.74801445007324        7.0626003235638721E-021
   354.29224216461182        7.0294003220428577E-021
   354.83646987915034        6.9963003205264232E-021
   355.38069759368898        6.9635003190237353E-021
   355.92492530822756        6.9308003175256257E-021
   356.46915302276608        6.8984003160412628E-021
   357.01338073730466        6.8661003145614796E-021
   357.55760845184329        6.8341003130954417E-021
   358.10183616638182        6.8022003116339850E-021
   358.64606388092039        6.7706003101862705E-021
   359.19029159545897        6.7391003087431387E-021
   359.73451930999755        6.7078003073091701E-021
   360.27874702453613        6.6767003058843641E-021
   360.82297473907471        6.6458003044687205E-021
   361.36720245361329        6.6151003030622393E-021
   361.91143016815187        6.5846003016649222E-021
   362.45565788269045        6.5543003002767660E-021
   362.99988559722902        6.5241002988931926E-021
   363.54411331176755        6.4941002975187816E-021
   364.08834102630618        6.4643002961535332E-021
   364.63256874084476        6.4347002947974471E-021
   365.17679645538328        6.4053002934505244E-021
   365.72102416992186        6.3760002921081828E-021
   366.26525188446050        6.3469002907750037E-021
   366.80947959899902        6.3180002894509879E-021
   367.35370731353760        6.2892002881315533E-021
   367.89793502807618        6.2607002868258631E-021
   368.44216274261470        6.2323002855247535E-021
   368.98639045715333        6.2040002842282258E-021
   369.53061817169191        6.1759002829408606E-021
   370.07484588623043        6.1480002816626579E-021
   370.61907360076901        6.1203002803936191E-021
   371.16330131530765        6.0927002791291609E-021
   371.70752902984617        6.0653002778738651E-021
   372.25175674438475        6.0381002766277325E-021
   372.79598445892333        6.0110002753861804E-021
   373.34021217346191        5.9840002741492103E-021
   373.88443988800049        5.9573002729259840E-021
   374.42866760253906        5.9306002717027591E-021
   374.97289531707764        5.9042002704932772E-021
   375.51712303161622        5.8779002692883765E-021
   376.06135074615480        5.8517002680880571E-021
   376.60557846069338        5.8257002668969009E-021
   377.14980617523190        5.7999002657149079E-021
   377.69403388977054        5.7742002645374954E-021
   378.23826160430912        5.7486002633646648E-021
   378.78248931884764        5.7232002622009968E-021
   379.32671703338622        5.6979002610419092E-021
   379.87094474792485        5.6728002598919857E-021
   380.41517246246337        5.6479002587512246E-021
   380.95940017700195        5.6230002576104635E-021
   381.50362789154053        5.5983002564788641E-021
   382.04785560607905        5.5738002553564287E-021
   382.59208332061769        5.5494002542385745E-021
   383.13631103515627        5.5251002531253008E-021
   383.68053874969479        5.5010002520211911E-021
   384.22476646423337        5.4770002509216619E-021
   384.76899417877200        5.4532002498312959E-021
   385.31322189331053        5.4295002487455112E-021
   385.85744960784911        5.4059002476643076E-021
   386.40167732238768        5.3824002465876854E-021
   386.94590503692626        5.3591002455202263E-021
   387.49013275146484        5.3360002444619290E-021
   388.03436046600342        5.3129002434036332E-021
   388.57858818054200        5.2900002423544998E-021
   389.12281589508058        5.2672002413099462E-021
   389.66704360961916        5.2445002402699760E-021
   390.21127132415774        5.2220002392391676E-021
   390.75549903869626        5.1996002382129405E-021
   391.29972675323489        5.1773002371912945E-021
   391.84395446777347        5.1552002361788126E-021
   392.38818218231199        5.1331002351663291E-021
   392.93240989685057        5.1112002341630089E-021
   393.47663761138921        5.0894002331642699E-021
   394.02086532592773        5.0678002321746941E-021
   394.56509304046631        5.0462002311851176E-021
   395.10932075500489        5.0248002302047051E-021
   395.65354846954341        5.0035002292288730E-021
   396.19777618408204        4.9823002282576222E-021
   396.74200389862062        4.9612002272909526E-021
   397.28623161315915        4.9403002263334462E-021
   397.83045932769772        4.9194002253759399E-021
   398.37468704223636        4.8987002244275960E-021
   398.91891475677488        4.8781002234838341E-021
   399.46314247131346        4.8576002225446534E-021
   400.00737018585204        4.8372002216100533E-021
   400.55159790039062        4.8169002206800351E-021
   401.09582561492920        4.7968002197591801E-021
   401.64005332946778        4.7767002188383244E-021
   402.18428104400635        4.7568002179266319E-021
   402.72850875854493        4.7369002170149387E-021
   403.27273647308351        4.7172002161124094E-021
   403.81696418762209        4.6976002152144599E-021
   404.36119190216061        4.6781002143210931E-021
   404.90541961669925        4.6587002134323076E-021
   405.44964733123783        4.6394002125481033E-021
   405.99387504577635        4.6202002116684794E-021
   406.53810276031493        4.6011002107934383E-021
   407.08233047485356        4.5821002099229777E-021
   407.62655818939209        4.5632002090570984E-021
   408.17078590393066        4.5444002081958003E-021
   408.71501361846924        4.5257002073390841E-021
   409.25924133300776        4.5071002064869500E-021
   409.80346904754640        4.4887002056439775E-021
   410.34769676208498        4.4703002048010051E-021
   410.89192447662350        4.4520002039626147E-021
   411.43615219116208        4.4338002031288047E-021
   411.98037990570072        4.4157002022995768E-021
   412.52460762023924        4.3977002014749300E-021
   413.06883533477782        4.3798002006548646E-021
   413.61306304931639        4.3620001998393818E-021
   414.15729076385497        4.3443001990284780E-021
