SEQ='LI'     NUCCHG= 8                                                  /IC/

   PARENT LEVEL INDEXING                BWNP=  12982477.5   NPRNTI= 7   NPRNTF= 7
   ---------------------
   INDP         CODE                 S L   WI        WNP
   ----         ----                 - -   --  ----------
     5     3   1       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.94E+12  0.00E+00  0.00E+00
                       0.00E+00  0.00E+00  5.17E+14  0.00E+00  0.00E+00  0.00E+00  2.59E+14  0.00E+00

                       0.00E+00  7.24E+14  0.00E+00  9.68E+14  2.00E+14
     6     3   2       0.00E+00  0.00E+00  0.00E+00  4.17E+10  0.00E+00  7.48E+12  0.00E+00  0.00E+00
                       1.59E+14  0.00E+00  6.14E+14  0.00E+00  1.86E+10  0.00E+00  4.42E+14  1.32E+14

                       0.00E+00  1.21E+15  0.00E+00  1.49E+15  2.22E+14
     7     4   0       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
                       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00

                       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
     8     4   1       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
                       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00

                       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
     9     4   2       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
                       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00

                       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
    10     4   3       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
                       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00

                       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
    11     5   0       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
                       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00

                       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
    12     5   1       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
                       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00

                       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
    13     5   2       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
                       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00

                       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
