  statistical weighted cross sections of H I to  n=10 from Nahar
   100.27531697301865        1.9187000879027555E-020
   100.41137390165329        1.9107000875362460E-020
   100.54743083028794        1.9027000871697362E-020
   100.68348775892258        1.8948000868078083E-020
   100.81954468755723        1.8869000864458800E-020
   100.95560161619186        1.8790000860839518E-020
   101.09165854482652        1.8712000857266048E-020
   101.22771547346116        1.8635000853738390E-020
   101.36377240209579        1.8557000850164923E-020
   101.49982933073044        1.8481000846683083E-020
   101.63588625936509        1.8404000843155425E-020
   101.77194318799972        1.8328000839673586E-020
   101.90800011663437        1.8253000836237556E-020
   102.04405704526901        1.8178000832801529E-020
   102.18011397390366        1.8103000829365502E-020
   102.31617090253830        1.8029000825975287E-020
   102.45222783117295        1.7955000822585073E-020
   102.58828475980758        1.7881000819194861E-020
   102.72434168844222        1.7808000815850459E-020
   102.86039861707688        1.7735000812506059E-020
   102.99645554571151        1.7663000809207473E-020
   103.13251247434616        1.7591000805908883E-020
   103.26856940298080        1.7519000802610296E-020
